1534721383, Person0/elements/beta_absolute,0.232687947,-0.116032506,-0.190967471,0.157446006,,
1534721383, Person0/elements/delta_absolute,0.440319635,-0.074155567,-0.183433045,0.353128934,,
1534721383, Person0/elements/theta_absolute,-0.115878086,-0.063611662,0.168964112,0.016933487,,
1534721383, Person0/elements/gamma_absolute,-0.268291247,-0.865572167,-1.059809739,-0.314996366,,
1534721383, Person0/elements/alpha_relative,0.210416148,0.33958652,0.301739166,0.216588608,,
1534721383, Person0/elements/beta_relative,0.233835306,0.193809797,0.157150456,0.215831139,,
1534721383, Person0/elements/delta_relative,0.377174022,0.213428625,0.159900592,0.338685833,,
1534721383, Person0/elements/theta_relative,0.104795842,0.218673709,0.359954186,0.156171429,,
1534721383, Person0/elements/gamma_relative,0.073778682,0.034501348,0.0212556,0.072722991,,
1534721383, Person0/elements/alpha_session_score,0,0.081081081,0.25,0,,
1534721383, Person0/elements/beta_session_score,0.28125,0,0.512820513,0.152777778,,
1534721383, Person0/elements/delta_session_score,0.061538462,0,0,0.062937063,,
1534721383, Person0/elements/theta_session_score,0,0.033898305,0.261682243,0,,
1534721383, Person0/elements/gamma_session_score,0,0,0,0,,
1534721383, Person0/elements/is_good,0,0,0,0,,
1534721383, Person0/elements/horseshoe,1,1,1,1,,
1534721383, /muse/notch_filtered_eeg,849.5180305,841.0597226,848.2395045,844.8300049,,
1534721383, Person0/eeg,888.0586081,849.7802198,849.7802198,890.4761905, nan, nan
1534721383, /muse/notch_filtered_eeg,852.9874543,846.2304955,846.2649309,846.945018,,
1534721383, Person0/eeg,900.5494505,848.1684982,852.1978022,892.4908425, nan, nan
1534721383, /muse/notch_filtered_eeg,849.2452565,848.8301825,848.7257267,846.6388133,,
1534721383, Person0/eeg,828.021978,848.1684982,849.7802198,810.2930403, nan, nan
1534721383, /muse/notch_filtered_eeg,849.3084749,846.3393952,851.2522219,845.1263574,,
1534721383, Person0/eeg,802.6373626,844.5421245,848.5714286,787.7289377, nan, nan
1534721383, /muse/notch_filtered_eeg,857.5103551,849.9604045,850.3875011,842.3249421,,
1534721383, Person0/eeg,871.9413919,845.7509158,850.1831502,855.8241758, nan, nan
1534721383, /muse/notch_filtered_eeg,859.2886461,849.0706514,850.1023023,841.9462975,,
1534721383, Person0/eeg,911.4285714,848.5714286,850.5860806,896.5201465, nan, nan
1534721383, /muse/notch_filtered_eeg,852.3797234,845.3674796,851.2132313,837.0082329,,
1534721383, Person0/eeg,844.5421245,849.3772894,850.1831502,842.1245421, nan, nan
1534721383, /muse/notch_filtered_eeg,850.6454333,844.3922091,848.6228837,837.1197325,,
1534721383, Person0/eeg,786.1172161,846.1538462,847.3626374,790.952381, nan, nan
1534721383, /muse/notch_filtered_eeg,853.3431586,846.7883588,847.5146058,850.350653,,
1534721383, Person0/eeg,843.3333333,843.3333333,846.5567766,843.3333333, nan, nan
1534721383, /muse/notch_filtered_eeg,847.9662563,847.8142017,848.900565,854.2108796,,
1534721383, Person0/eeg,913.8461538,845.3479853,849.7802198,908.6080586, nan, nan
1534721383, /muse/notch_filtered_eeg,844.8462132,846.4224367,847.7866404,847.3475547,,
1534721383, Person0/eeg,871.1355311,848.5714286,847.7655678,863.4798535, nan, nan
1534721383, /muse/notch_filtered_eeg,851.8681991,848.0711081,846.4369712,849.6009497,,
1534721383, Person0/eeg,794.1758242,853.003663,841.3186813,790.1465201, nan, nan
1534721383, /muse/notch_filtered_eeg,858.0309005,848.2512786,845.7004228,852.6028342,,
1534721383, Person0/eeg,825.6043956,851.3919414,841.7216117,826.8131868, nan, nan
1534721383, /muse/notch_filtered_eeg,854.5816808,849.4166151,842.6277528,843.8628173,,
1534721383, Person0/eeg,907.3992674,847.7655678,844.1391941,900.1465201, nan, nan
1534721383, /muse/notch_filtered_eeg,853.6310063,851.5745703,842.2023061,846.5733388,,
1534721383, Person0/eeg,894.1025641,851.3919414,842.9304029,881.2087912, nan, nan
1534721383, Person0/gyro,-0.904693604,4.306640625,3.357086182,,,
1534721383, Person0/gyro,-0.91217041,3.932800293,3.663635254,,,
1534721383, Person0/gyro,-1.00189209,3.484191895,3.970184326,,,
1534721383, Person0/acc,0.151000977,0.23840332,0.960693359,,,
1534721383, Person0/acc,0.152038574,0.238586426,0.964904785,,,
1534721383, Person0/acc,0.148254395,0.237487793,0.963134766,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, /muse/notch_filtered_eeg,853.1959975,851.1717035,843.8920931,851.6267474,,
1534721383, Person0/eeg,806.2637363,853.4065934,844.5421245,805.4578755, nan, nan
1534721383, /muse/notch_filtered_eeg,853.517431,853.2817152,842.9322662,850.3655123,,
1534721383, Person0/eeg,803.040293,851.7948718,847.7655678,808.6813187, nan, nan
1534721383, /muse/notch_filtered_eeg,852.58132,853.5576609,845.5743371,851.1574043,,
1534721383, Person0/eeg,890.8791209,852.1978022,849.7802198,889.6703297, nan, nan
1534721383, /muse/notch_filtered_eeg,851.9366423,850.2652466,850.2709833,849.5951437,,
1534721383, Person0/eeg,909.010989,853.4065934,850.989011,898.5347985, nan, nan
1534721383, /muse/notch_filtered_eeg,854.3587131,851.3653463,849.4299956,850.6188471,,
1534721383, Person0/eeg,826.4102564,854.2124542,847.7655678,821.1721612, nan, nan
1534721383, /muse/notch_filtered_eeg,854.2099435,852.953819,848.1848816,850.4791809,,
1534721383, Person0/eeg,794.5787546,849.7802198,843.7362637,797.8021978, nan, nan
1534721383, /muse/notch_filtered_eeg,849.5689313,851.5926567,848.6911745,850.0547978,,
1534721383, Person0/eeg,863.0769231,842.9304029,845.3479853,868.3150183, nan, nan
1534721383, /muse/notch_filtered_eeg,852.4226825,849.4931066,846.827041,853.9522097,,
1534721383, Person0/eeg,908.2051282,844.5421245,848.974359,911.025641, nan, nan
1534721383, /muse/notch_filtered_eeg,850.374932,846.0182023,844.0711896,851.072048,,
1534721383, Person0/eeg,845.3479853,849.3772894,846.959707,846.959707, nan, nan
1534721383, /muse/notch_filtered_eeg,843.1446293,844.0664518,845.6414386,849.1892745,,
1534721383, Person0/eeg,779.6703297,847.3626374,845.3479853,789.3406593, nan, nan
1534721383, /muse/notch_filtered_eeg,844.4703638,845.2493637,845.3295403,850.3099631,,
1534721383, Person0/eeg,829.6336996,845.3479853,842.5274725,836.8864469, nan, nan
1534721383, Person0/elements/blink,0,,,,,
1534721383, Person0/elements/jaw_clench,0,,,,,
1534721383, Person0/elements/touching_forehead,1,,,,,
1534721383, Person0/elements/alpha_absolute,0.172020948,0.127542209,0.092348569,0.158967513,,
1534721383, Person0/elements/beta_absolute,0.26161873,-0.10636892,-0.168009122,0.185439553,,
1534721383, Person0/elements/delta_absolute,0.491981727,-0.040749904,-0.18258099,0.414385553,,
1534721383, Person0/elements/theta_absolute,-0.140540036,-0.049888321,0.198421654,-0.008479402,,
1534721383, Person0/elements/gamma_absolute,-0.301529986,-0.911974035,-1.048080686,-0.326299218,,
1534721383, Person0/elements/alpha_relative,0.194506307,0.331320215,0.291623012,0.205310886,,
1534721383, Person0/elements/beta_relative,0.239073517,0.193346718,0.160126828,0.218214708,,
1534721383, Person0/elements/delta_relative,0.406344577,0.224882583,0.154843234,0.369683458,,
1534721383, Person0/elements/theta_relative,0.094704956,0.220200045,0.372301578,0.139625604,,
1534721383, Person0/elements/gamma_relative,0.065370643,0.03025044,0.021105349,0.067165345,,
1534721383, Person0/elements/alpha_session_score,0,0.081081081,0.25,0,,
1534721383, Person0/elements/beta_session_score,0.328125,0,0.564102564,0.180555556,,
1534721383, Person0/elements/delta_session_score,0.1,0.038095238,0,0.104895105,,
1534721383, Person0/elements/theta_session_score,0,0.06779661,0.289719626,0,,
1534721383, Person0/elements/gamma_session_score,0,0,0,0,,
1534721383, Person0/elements/is_good,0,0,0,0,,
1534721383, Person0/elements/horseshoe,1,1,1,1,,
1534721383, /muse/notch_filtered_eeg,843.1422856,844.8063017,845.9244148,849.1991591,,
1534721383, Person0/eeg,901.3553114,845.3479853,842.1245421,899.7435897, nan, nan
1534721383, Person0/gyro,-1.241149902,3.207550049,3.932800293,,,
1534721383, Person0/gyro,-1.443023682,3.252410889,3.69354248,,,
1534721383, Person0/gyro,-1.510314941,3.244934082,3.401947021,,,
1534721383, Person0/acc,0.14654541,0.235900879,0.963378906,,,
1534721383, Person0/acc,0.148925781,0.236206055,0.961486816,,,
1534721383, Person0/acc,0.151184082,0.234069824,0.960205078,,,
1534721383, /muse/notch_filtered_eeg,840.1502682,847.4867522,845.433843,844.959871,,
1534721383, Person0/eeg,866.7032967,846.959707,845.7509158,864.6886447, nan, nan
1534721383, /muse/notch_filtered_eeg,839.7007206,849.9984858,842.3010667,842.2665508,,
1534721383, Person0/eeg,788.9377289,848.1684982,844.9450549,795.7875458, nan, nan
1534721383, /muse/notch_filtered_eeg,844.8612952,845.8444392,844.0975375,844.2020795,,
1534721383, Person0/eeg,812.3076923,843.3333333,845.3479853,816.7399267, nan, nan
1534721383, /muse/notch_filtered_eeg,846.7124137,842.2713967,844.8216763,848.2911769,,
1534721383, Person0/eeg,894.1025641,838.4981685,846.959707,893.2967033, nan, nan
1534721383, /muse/notch_filtered_eeg,843.5278351,841.9757866,845.3015962,848.0510128,,
1534721383, Person0/eeg,881.6117216,840.5128205,846.959707,890.0732601, nan, nan
1534721383, /muse/notch_filtered_eeg,839.6636041,841.0902885,848.2464323,847.3360228,,
1534721383, Person0/eeg,789.7435897,842.9304029,847.7655678,811.0989011, nan, nan
1534721383, /muse/notch_filtered_eeg,838.9775068,842.3273082,848.3560313,854.1810778,,
1534721383, Person0/eeg,783.6996337,845.3479853,846.5567766,806.6666667, nan, nan
1534721383, /muse/notch_filtered_eeg,835.7453061,842.9213716,847.197893,850.6220158,,
1534721383, Person0/eeg,873.1501832,846.1538462,844.9450549,878.7912088, nan, nan
1534721383, /muse/notch_filtered_eeg,834.7560315,844.9098148,845.8395705,849.189136,,
1534721383, Person0/eeg,898.9377289,846.959707,845.7509158,899.7435897, nan, nan
1534721383, /muse/notch_filtered_eeg,839.0054605,847.1096659,843.4994601,848.8691364,,
1534721383, Person0/eeg,823.1868132,848.1684982,843.7362637,830.8424908, nan, nan
1534721383, /muse/notch_filtered_eeg,839.8222123,847.6116045,844.21458,847.8136858,,
1534721383, Person0/eeg,780.4761905,847.7655678,841.7216117,790.5494505, nan, nan
1534721383, /muse/notch_filtered_eeg,844.5559871,849.3541158,844.5111476,850.2729938,,
1534721383, Person0/eeg,847.7655678,849.7802198,843.3333333,853.4065934, nan, nan
1534721383, Person0/gyro,-1.472930908,3.274841309,3.304748535,,,
1534721383, Person0/gyro,-1.390686035,3.372039795,3.274841309,,,
1534721383, Person0/gyro,-1.330871582,3.506622314,3.319702148,,,
1534721383, Person0/acc,0.153625488,0.234741211,0.960205078,,,
1534721383, Person0/acc,0.155151367,0.235351563,0.959838867,,,
1534721383, Person0/acc,0.155700684,0.235107422,0.961242676,,,
1534721383, /muse/notch_filtered_eeg,846.7705978,847.9816021,843.094914,848.0108494,,
1534721383, Person0/eeg,904.5787546,846.1538462,845.3479853,906.996337, nan, nan
1534721383, /muse/notch_filtered_eeg,840.9442137,849.1104039,842.8762758,842.7802929,,
1534721383, Person0/eeg,846.959707,845.3479853,843.7362637,848.974359, nan, nan
1534721383, /muse/notch_filtered_eeg,838.1055555,847.5066875,844.1713497,846.3286129,,
1534721383, Person0/eeg,778.8644689,850.5860806,842.9304029,785.7142857, nan, nan
1534721383, /muse/notch_filtered_eeg,840.5151422,844.1609957,843.3216874,848.4022058,,
1534721383, Person0/eeg,822.7838828,848.5714286,843.7362637,834.0659341, nan, nan
1534721383, /muse/notch_filtered_eeg,840.7655282,848.9898397,844.0918384,843.3500364,,
1534721383, Person0/eeg,897.3260073,846.5567766,846.1538462,900.1465201, nan, nan
1534721383, /muse/notch_filtered_eeg,839.9054156,849.635089,845.6999815,845.6596878,,
1534721383, Person0/eeg,869.1208791,846.959707,846.959707,865.4945055, nan, nan
1534721383, /muse/notch_filtered_eeg,840.6781448,847.78577,844.4924996,844.3999679,,
1534721383, Person0/eeg,790.952381,849.3772894,841.3186813,788.5347985, nan, nan
1534721383, /muse/notch_filtered_eeg,842.5559947,846.2713269,844.4567579,840.3289615,,
1534721383, Person0/eeg,804.2490842,845.3479853,840.1098901,806.2637363, nan, nan
1534721383, /muse/notch_filtered_eeg,841.2931613,847.3207427,842.811365,839.8053951,,
1534721383, Person0/eeg,881.2087912,842.1245421,844.5421245,887.2527473, nan, nan
1534721383, /muse/notch_filtered_eeg,840.4777631,845.4271416,842.2702498,840.6881081,,
1534721383, Person0/eeg,886.043956,846.1538462,846.5567766,884.8351648, nan, nan
1534721383, /muse/notch_filtered_eeg,836.3790409,842.8546798,843.7610306,841.747474,,
1534721383, Person0/eeg,804.6520147,848.1684982,843.7362637,805.8608059, nan, nan
1534721383, /muse/notch_filtered_eeg,841.0697798,847.5190703,844.7471425,843.0339451,,
1534721383, Person0/eeg,788.1318681,849.3772894,843.3333333,796.5934066, nan, nan
1534721383, Person0/gyro,-1.271057129,3.611297607,3.439331055,,,
1534721383, Person0/gyro,-1.278533936,3.641204834,3.454284668,,,
1534721383, Person0/gyro,-1.308441162,3.656158447,3.409423828,,,
1534721383, Person0/acc,0.155517578,0.234008789,0.961181641,,,
1534721383, Person0/acc,0.155151367,0.233886719,0.961364746,,,
1534721383, Person0/acc,0.155395508,0.233337402,0.960510254,,,
1534721383, /muse/notch_filtered_eeg,843.1850877,848.982689,844.5314914,842.9345072,,
1534721383, Person0/eeg,867.9120879,848.974359,846.5567766,869.5238095, nan, nan
1534721383, Person0/elements/blink,0,,,,,
1534721383, Person0/elements/jaw_clench,0,,,,,
1534721383, Person0/elements/touching_forehead,1,,,,,
1534721383, Person0/elements/alpha_absolute,0.155724064,0.123885761,0.088188596,0.158967513,,
1534721383, Person0/elements/beta_absolute,0.286949714,-0.09144793,-0.142664943,0.202519947,,
1534721383, Person0/elements/delta_absolute,0.549104166,0.018354296,-0.186258251,0.472565619,,
1534721383, Person0/elements/theta_absolute,-0.107518774,-0.051700988,0.205605489,-0.0120227,,
1534721383, Person0/elements/gamma_absolute,-0.319116793,-0.954179242,-1.020442301,-0.333689153,,
1534721383, Person0/elements/alpha_relative,0.175217127,0.318032433,0.285098666,0.193784507,,
1534721383, Person0/elements/beta_relative,0.237029394,0.193703613,0.167548925,0.214225658,,
1534721383, Person0/elements/delta_relative,0.433467616,0.24942498,0.151547347,0.398948795,,
1534721383, Person0/elements/theta_relative,0.09557267,0.212268066,0.373604483,0.130716027,,
1534721383, Person0/elements/gamma_relative,0.058713193,0.026570909,0.022200578,0.062325014,,
1534721383, Person0/elements/alpha_session_score,0,0.072072072,0.25,0,,
1534721383, Person0/elements/beta_session_score,0.359375,0.048780488,0.641025641,0.208333333,,
1534721383, Person0/elements/delta_session_score,0.146153846,0.095238095,0,0.146853147,,
1534721383, Person0/elements/theta_session_score,0,0.068965517,0.289719626,0,,
1534721383, Person0/elements/gamma_session_score,0,0,0.026315789,0,,
1534721383, Person0/elements/is_good,0,0,0,0,,
1534721383, Person0/elements/horseshoe,1,1,1,1,,
1534721383, /muse/notch_filtered_eeg,841.2489379,846.8815584,846.3662783,847.4949631,,
1534721383, Person0/eeg,902.967033,845.7509158,849.3772894,898.9377289, nan, nan
1534721383, /muse/notch_filtered_eeg,842.1021763,849.9254603,848.3056696,844.610901,,
1534721383, Person0/eeg,834.0659341,850.1831502,849.7802198,832.4542125, nan, nan
1534721383, /muse/notch_filtered_eeg,846.2562818,851.4321373,847.0526514,842.3902518,,
1534721383, Person0/eeg,788.1318681,857.4358974,846.1538462,788.9377289, nan, nan
1534721383, /muse/notch_filtered_eeg,850.5353473,848.9223433,849.5128096,849.2693172,,
1534721383, Person0/eeg,852.1978022,849.7802198,849.7802198,852.6007326, nan, nan
1534721383, /muse/notch_filtered_eeg,849.4938944,851.5302126,849.8908623,851.3760504,,
1534721383, Person0/eeg,909.4139194,842.5274725,853.4065934,912.6373626, nan, nan
1534721383, /muse/notch_filtered_eeg,849.1136256,851.9200058,849.4986929,847.2171277,,
1534721383, Person0/eeg,857.032967,851.3919414,848.5714286,858.6446886, nan, nan
1534721383, /muse/notch_filtered_eeg,845.2341188,846.4967644,849.4195432,848.8660428,,
1534721383, Person0/eeg,779.6703297,853.4065934,842.9304029,786.1172161, nan, nan
1534721383, /muse/notch_filtered_eeg,845.7335817,850.7783532,847.4805535,852.3679689,,
1534721383, Person0/eeg,817.9487179,849.7802198,844.5421245,826.4102564, nan, nan
1534721383, /muse/notch_filtered_eeg,843.1568124,851.0752485,846.299022,848.0091805,,
1534721383, Person0/eeg,904.5787546,848.1684982,849.7802198,903.7728938, nan, nan
1534721383, /muse/notch_filtered_eeg,838.8228803,847.3118783,846.7914073,844.3409008,,
1534721383, Person0/eeg,878.3882784,848.5714286,850.5860806,877.1794872, nan, nan
1534721383, /muse/notch_filtered_eeg,844.1027998,850.1740974,846.4832815,846.4480746,,
1534721383, Person0/eeg,789.7435897,850.5860806,846.1538462,797.8021978, nan, nan
1534721383, /muse/notch_filtered_eeg,846.4025566,850.7198105,846.6298315,847.321443,,
1534721383, Person0/eeg,801.025641,847.3626374,844.1391941,809.8901099, nan, nan
1534721383, /muse/notch_filtered_eeg,841.9074167,847.7438323,847.6470439,846.625112,,
1534721383, Person0/eeg,886.8498169,844.5421245,846.1538462,887.6556777, nan, nan
1534721383, /muse/notch_filtered_eeg,845.4439139,845.3936791,847.8978505,849.2451973,,
1534721383, Person0/eeg,896.9230769,846.5567766,847.3626374,891.6849817, nan, nan
1534721383, /muse/notch_filtered_eeg,846.8981638,846.8432301,846.5426312,847.6666013,,
1534721383, Person0/eeg,817.1428571,849.7802198,846.959707,814.7252747, nan, nan
1534721383, /muse/notch_filtered_eeg,842.837364,846.7999349,844.3133419,844.904757,,
1534721383, Person0/eeg,788.1318681,845.7509158,844.9450549,795.3846154, nan, nan
1534721383, /muse/notch_filtered_eeg,845.1146171,844.9120419,846.2169267,845.2905603,,
1534721383, Person0/eeg,859.8534799,839.3040293,847.3626374,865.8974359, nan, nan
1534721383, /muse/notch_filtered_eeg,848.6245865,846.0778322,846.4711486,846.8299382,,
1534721383, Person0/eeg,904.981685,846.1538462,847.7655678,899.7435897, nan, nan
1534721383, /muse/notch_filtered_eeg,843.7616375,845.539959,846.8323602,843.9408579,,
1534721383, Person0/eeg,841.7216117,853.003663,845.3479853,835.2747253, nan, nan
1534721383, /muse/notch_filtered_eeg,840.1109695,847.9601068,847.3143842,840.1234588,,
1534721383, Person0/eeg,779.6703297,851.7948718,844.9450549,779.2673993, nan, nan
1534721383, /muse/notch_filtered_eeg,846.0043122,850.4067629,845.8767189,844.3499089,,
1534721383, Person0/eeg,834.0659341,851.7948718,844.5421245,832.0512821, nan, nan
1534721383, /muse/notch_filtered_eeg,843.8015021,848.3432947,844.7150482,841.4031814,,
1534721383, Person0/eeg,903.3699634,848.5714286,843.3333333,898.5347985, nan, nan
1534721383, /muse/notch_filtered_eeg,839.3207561,854.7077608,843.7722454,833.4471426,,
1534721383, Person0/eeg,860.2564103,852.6007326,844.5421245,857.032967, nan, nan
1534721383, Person0/gyro,-1.256103516,3.723449707,3.461761475,,,
1534721383, Person0/gyro,-1.143951416,3.865509033,3.424377441,,,
1534721383, Person0/gyro,-1.076660156,4.149627686,3.454284668,,,
1534721383, Person0/acc,0.154724121,0.233642578,0.96081543,,,
1534721383, Person0/acc,0.155578613,0.234008789,0.960144043,,,
1534721383, Person0/acc,0.155212402,0.232788086,0.960388184,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, Person0/drlref,1695531.136,1698754.579,,,,
1534721383, /muse/notch_filtered_eeg,840.3324629,855.6121119,841.5365474,835.3979199,,
1534721383, Person0/eeg,780.8791209,857.032967,842.9304029,781.6849817, nan, nan
1534721383, /muse/notch_filtered_eeg,843.4468377,850.7517821,844.9832483,842.4877925,,
1534721383, Person0/eeg,811.5018315,851.7948718,844.9450549,811.5018315, nan, nan
1534721383, /muse/notch_filtered_eeg,840.7358555,851.6807595,846.9631548,839.2108457,,
1534721383, Person0/eeg,896.5201465,848.5714286,850.1831502,888.0586081, nan, nan
1534721383, Person0/elements/blink,0,,,,,
1534721383, Person0/elements/jaw_clench,0,,,,,
1534721383, Person0/elements/touching_forehead,1,,,,,
1534721383, Person0/elements/alpha_absolute,0.155724064,0.117650441,0.088188596,0.158967513,,
1534721383, Person0/elements/beta_absolute,0.286949714,-0.077133907,-0.142664943,0.202519947,,
1534721383, Person0/elements/delta_absolute,0.549104166,0.103262845,-0.186258251,0.472565619,,
1534721383, Person0/elements/theta_absolute,-0.107518774,-0.057975066,0.205605489,-0.0120227,,
1534721383, Person0/elements/gamma_absolute,-0.319116793,-0.986933402,-1.020442301,-0.333689153,,
1534721383, Person0/elements/alpha_relative,0.175217127,0.298331542,0.285098666,0.193784507,,
1534721383, Person0/elements/beta_relative,0.237029394,0.190508705,0.167548925,0.214225658,,
1534721383, Person0/elements/delta_relative,0.433467616,0.288610135,0.151547347,0.398948795,,
1534721383, Person0/elements/theta_relative,0.09557267,0.199101103,0.373604483,0.130716027,,
1534721383, Person0/elements/gamma_relative,0.058713193,0.023448514,0.022200578,0.062325014,,
1534721383, Person0/elements/alpha_session_score,0,0.063636364,0.25,0,,
1534721383, Person0/elements/beta_session_score,0.359375,0.05,0.641025641,0.208333333,,
1534721383, Person0/elements/delta_session_score,0.146153846,0.171428571,0,0.146853147,,
1534721383, Person0/elements/theta_session_score,0,0.035087719,0.289719626,0,,
1534721383, Person0/elements/gamma_session_score,0,0,0.026315789,0,,
1534721383, Person0/elements/is_good,0,0,0,0,,
1534721383, Person0/elements/horseshoe,1,1,1,1,,
1534721383, /muse/notch_filtered_eeg,839.393527,851.127508,845.5788606,836.9572266,,
1534721383, Person0/eeg,882.014652,848.1684982,849.3772894,872.3443223, nan, nan
1534721383, /muse/notch_filtered_eeg,843.7544759,851.5088166,847.9170388,840.6493759,,
1534721383, Person0/eeg,799.4139194,853.003663,846.959707,799.8168498, nan, nan
1534721383, /muse/notch_filtered_eeg,844.3493496,849.5450107,848.8970075,838.5378952,,
1534721383, Person0/eeg,798.2051282,853.003663,846.1538462,800.6227106, nan, nan
1534721383, /muse/notch_filtered_eeg,844.5907944,851.2244621,848.6798312,839.1397974,,
1534721383, Person0/eeg,879.5970696,850.989011,848.5714286,874.3589744, nan, nan
1534721383, /muse/notch_filtered_eeg,847.6979079,851.4742254,847.8622542,843.7605382,,
1534721383, Person0/eeg,900.952381,848.1684982,849.3772894,892.4908425, nan, nan
1534721383, /muse/notch_filtered_eeg,844.9119914,849.6408775,847.8438828,842.9770188,,
1534721383, Person0/eeg,822.3809524,845.7509158,847.3626374,819.96337, nan, nan
1534721383, /muse/notch_filtered_eeg,844.9867179,850.0526412,847.9568139,844.5445704,,
1534721383, Person0/eeg,788.1318681,851.7948718,846.959707,789.7435897, nan, nan
1534721383, /muse/notch_filtered_eeg,847.6656054,847.6101272,846.0376099,845.8741101,,
1534721383, Person0/eeg,860.6593407,852.6007326,845.3479853,858.6446886, nan, nan
1534721383, /muse/notch_filtered_eeg,848.1565922,850.4903849,846.5529404,843.6626467,,
1534721383, Person0/eeg,908.2051282,849.7802198,844.9450549,903.3699634, nan, nan
1534721383, Person0/gyro,-0.986938477,4.224395752,3.514099121,,,
1534721383, Person0/gyro,-1.009368896,3.925323486,3.461761475,,,
1534721383, Person0/gyro,-1.256103516,3.588867188,3.386993408,,,
1534721383, Person0/acc,0.155761719,0.234558105,0.963134766,,,
1534721383, Person0/acc,0.157470703,0.233703613,0.962585449,,,
1534721383, Person0/acc,0.155334473,0.233703613,0.965820313,,,
1534721383, /muse/notch_filtered_eeg,848.634639,853.0433697,847.0632042,841.7615643,,
1534721383, Person0/eeg,849.7802198,853.003663,847.3626374,840.9157509, nan, nan
1534721383, /muse/notch_filtered_eeg,844.7989228,850.6208908,845.3792803,843.1966273,,
1534721383, Person0/eeg,783.2967033,855.4212454,846.5567766,779.6703297, nan, nan
1534721383, /muse/notch_filtered_eeg,848.0369331,851.4280176,847.2492192,846.5016898,,
1534721383, Person0/eeg,828.8278388,849.7802198,848.1684982,833.6630037, nan, nan
1534721383, /muse/notch_filtered_eeg,846.9239292,854.2511032,847.1868163,842.9890905,,
1534721383, Person0/eeg,902.967033,845.3479853,850.1831502,905.3846154, nan, nan
1534721383, /muse/notch_filtered_eeg,839.6729348,851.4907913,847.6213864,841.5373486,,
1534721383, Person0/eeg,866.3003663,850.1831502,849.7802198,866.7032967, nan, nan
1534721383, /muse/notch_filtered_eeg,840.1347994,847.5325001,849.594955,843.8809023,,
1534721383, Person0/eeg,784.5054945,855.018315,847.3626374,788.5347985, nan, nan
1534721383, /muse/notch_filtered_eeg,843.6590287,850.7623204,850.0206456,846.1199236,,
1534721383, Person0/eeg,807.4725275,855.4212454,845.7509158,815.1282051, nan, nan
1534721383, /muse/notch_filtered_eeg,840.3317119,853.2085512,848.0236349,844.8276797,,
1534721383, Person0/eeg,889.6703297,853.003663,846.1538462,894.5054945, nan, nan
1534721383, /muse/notch_filtered_eeg,841.6252573,852.2970994,846.0055009,847.8931281,,
1534721383, Person0/eeg,887.6556777,850.5860806,846.959707,885.2380952, nan, nan
1534721383, /muse/notch_filtered_eeg,841.3497448,855.3379978,845.1068366,846.6985916,,
1534721383, Person0/eeg,803.040293,855.018315,846.1538462,803.8461538, nan, nan
1534721383, /muse/notch_filtered_eeg,844.0761873,855.9589596,845.3769634,842.612973,,
1534721383, Person0/eeg,792.5641026,856.6300366,845.7509158,796.1904762, nan, nan
1534721383, /muse/notch_filtered_eeg,844.3142445,854.4061369,847.4172007,842.7818752,,
1534721383, Person0/eeg,874.3589744,852.6007326,850.5860806,874.7619048, nan, nan
1534721383, Person0/acc,0.152832031,0.232666016,0.955993652,,,
1534721383, Person0/acc,0.154785156,0.231872559,0.963500977,,,
1534721383, Person0/acc,0.154602051,0.229492188,0.957458496,,,
1534721383, Person0/gyro,-1.368255615,3.656158447,3.207550049,,,
1534721383, Person0/gyro,-1.353302002,4.000091553,2.98324585,,,
1534721383, Person0/gyro,-1.457977295,4.306640625,2.699127197,,,
1534721383, /muse/notch_filtered_eeg,844.6021625,853.629016,847.179372,845.3930917,,
1534721383, Person0/eeg,902.1611722,854.2124542,849.3772894,898.5347985, nan, nan
1534721383, /muse/notch_filtered_eeg,845.0540995,851.2220074,849.0409034,844.3145377,,
1534721383, Person0/eeg,828.4249084,854.6153846,843.7362637,824.7985348, nan, nan
1534721383, /muse/notch_filtered_eeg,841.7143214,853.3242529,849.27306,845.0162662,,
1534721383, Person0/eeg,778.0586081,850.1831502,845.3479853,790.1465201, nan, nan
1534721383, /muse/notch_filtered_eeg,844.4682258,854.5909284,844.4810856,845.4235916,,
1534721383, Person0/eeg,842.5274725,847.3626374,847.3626374,853.003663, nan, nan
1534721383, /muse/notch_filtered_eeg,842.8860218,851.3528953,845.5268119,848.6191876,,
1534721383, Person0/eeg,905.3846154,850.989011,847.7655678,904.981685, nan, nan
1534721383, Person0/elements/blink,0,,,,,
1534721383, Person0/elements/jaw_clench,0,,,,,
1534721383, Person0/elements/touching_forehead,1,,,,,
